id,human_readable_id,description,weight,combined_degree,text_unit_ids,:START_ID,:END_ID,:TYPE
8fb109a1-d1d3-42ae-8085-bddea9f96112,23218,约束规则rule_6.6.2_02来源于条款6.6.2,27.0,9,['9b0a0dcbfe62dd1f1ba137a4db825ff2f2e3381ef52cee85e62abab2db196cf97eafcd45bd5836fdfd167b5e385e7e400144c285b412ec68a3f58a8dc1991f28'],a74a4e2c-6b52-4f04-ac98-c2a662df71b4,557f9e75-3d5e-4f36-9f9c-abc1756eead1,RELATED_TO
2abd19fe-4951-48b6-8ed7-54a235d20214,23219,约束规则rule_6.6.2_03来源于条款6.6.2,18.0,7,['9b0a0dcbfe62dd1f1ba137a4db825ff2f2e3381ef52cee85e62abab2db196cf97eafcd45bd5836fdfd167b5e385e7e400144c285b412ec68a3f58a8dc1991f28'],a74a4e2c-6b52-4f04-ac98-c2a662df71b4,df3fbce3-65f1-490d-857d-1d15ff21b3a7,RELATED_TO
bfb45aa9-37b4-4d74-89ca-adb3f2d1a241,23220,约束规则rule_6.6.2_04来源于条款6.6.2,9.0,7,['9b0a0dcbfe62dd1f1ba137a4db825ff2f2e3381ef52cee85e62abab2db196cf97eafcd45bd5836fdfd167b5e385e7e400144c285b412ec68a3f58a8dc1991f28'],a74a4e2c-6b52-4f04-ac98-c2a662df71b4,902e3b0f-55b0-4979-8853-dabd84c97aef,RELATED_TO
bf2e2afb-41b0-468b-ad5f-e3143d22df5d,23221,约束规则rule_6.6.2_05来源于条款6.6.2,1.0,7,['9b0a0dcbfe62dd1f1ba137a4db825ff2f2e3381ef52cee85e62abab2db196cf97eafcd45bd5836fdfd167b5e385e7e400144c285b412ec68a3f58a8dc1991f28'],a74a4e2c-6b52-4f04-ac98-c2a662df71b4,0fa1ad53-e445-4e56-9d5c-33a7875323bd,RELATED_TO
a214befb-e7a2-4288-8bda-b67109d30b0a,23222,约束规则rule_6.7.1_01来源于条款6.7.1,27.0,4,['9b0a0dcbfe62dd1f1ba137a4db825ff2f2e3381ef52cee85e62abab2db196cf97eafcd45bd5836fdfd167b5e385e7e400144c285b412ec68a3f58a8dc1991f28'],17605dc9-91a8-49bc-8ddc-5f397f67445c,6599f665-d3f0-4653-b2ac-f39bdffcc466,RELATED_TO
1e908581-2326-4f51-a6c9-b0cf5eb3aba3,23223,约束规则rule_6.7.1_02来源于条款6.7.1,10.0,4,['9b0a0dcbfe62dd1f1ba137a4db825ff2f2e3381ef52cee85e62abab2db196cf97eafcd45bd5836fdfd167b5e385e7e400144c285b412ec68a3f58a8dc1991f28'],17605dc9-91a8-49bc-8ddc-5f397f67445c,4128947e-31ef-45b6-8a96-a6088325c406,RELATED_TO
7106215c-962d-41ec-af9c-a6e253fb5a07,23224,"约束规则 RULE_6.7.3_01 来源于条款 6.7.3。这条规则旨在确保绿色建筑在特定方面达到预设标准，虽然提供的描述没有直接提及具体的技术细节或要求，但基于规则的编号和通常绿色建筑评价标准的内容推测，该规则可能与建筑的节能、节水、节材、室内环境质量、节地与室外环境、运营管理中的一项或多项有关。对于 RULE_6.7.3_01 来说，其具体要求、评价标准和评分方法应当参考条款 6.7.3 的详细规定。为了获得更准确的信息，建议查阅相关绿色建筑评价标准文档中的条款 6.7.3 及其附带的详细解释部分。

注意：由于给定的信息有限，这里提供的综合描述基于对绿色建筑评价体系的一般理解。对于 RULE_6.7.3_01 的确切要求及其在节能、节水、节材、室内环境质量、节地与室外环境、运营管理和评价标准及评分方法中的具体应用，请参照官方发布的绿色建筑评价标准文档。",46.0,5,"['9b0a0dcbfe62dd1f1ba137a4db825ff2f2e3381ef52cee85e62abab2db196cf97eafcd45bd5836fdfd167b5e385e7e400144c285b412ec68a3f58a8dc1991f28', 'f9019b65418a1a7800bae587655edff6ac982374088d91c5d32bd4dc7a3ccaf74ad0be3c474c69b4772ca0877ce1a62819cf4927290920847c8d14be25c1841c']",47d4bda7-4ab0-4395-ad48-0887ceea7619,d935e422-0e09-4c5b-8245-504dd2e46c93,RELATED_TO
e1e6540e-fcdf-42bb-8963-60b1041b146d,23225,栏杆（栏板）的最小安全高度应符合rule_6.6.1_01的约束，该规则要求栏杆（栏板）的最小安全高度为1.10m,27.0,12,['9b0a0dcbfe62dd1f1ba137a4db825ff2f2e3381ef52cee85e62abab2db196cf97eafcd45bd5836fdfd167b5e385e7e400144c285b412ec68a3f58a8dc1991f28'],b164a876-ae7a-4bcc-8171-7d37525ab9d5,7e23779d-0019-4132-9f6e-410aa71dcc85,RELATED_TO
dd6fb805-f469-4c31-899e-f5313b783d00,23226,栏杆（栏板）的最小安全高度是其重要的安全属性,27.0,6,['9b0a0dcbfe62dd1f1ba137a4db825ff2f2e3381ef52cee85e62abab2db196cf97eafcd45bd5836fdfd167b5e385e7e400144c285b412ec68a3f58a8dc1991f28'],b164a876-ae7a-4bcc-8171-7d37525ab9d5,2ca84c18-1f5a-4174-a11e-eee27f2b9a5d,RELATED_TO
6f3159e0-1836-450f-a1a1-7295276be4e1,23227,栏杆（栏板）的设计应符合rule_6.6.3_01的约束，该规则要求栏杆（栏板）上的花饰或栏板之间的缝隙净距不应大于0.11m,27.0,13,['9b0a0dcbfe62dd1f1ba137a4db825ff2f2e3381ef52cee85e62abab2db196cf97eafcd45bd5836fdfd167b5e385e7e400144c285b412ec68a3f58a8dc1991f28'],b164a876-ae7a-4bcc-8171-7d37525ab9d5,d72ffbec-6db9-4b37-8de7-c8f07ab23433,RELATED_TO
35345c1a-8c53-42b3-9289-c133a77d4d23,23228,栏杆（栏板）的设计应符合rule_6.6.4_01的约束，该规则要求公共场所外廊、室内回廊、中庭等临空部位的栏杆在离楼地面0.10m范围内不应留空,27.0,10,['9b0a0dcbfe62dd1f1ba137a4db825ff2f2e3381ef52cee85e62abab2db196cf97eafcd45bd5836fdfd167b5e385e7e400144c285b412ec68a3f58a8dc1991f28'],b164a876-ae7a-4bcc-8171-7d37525ab9d5,b3e5c9ea-02d9-4f2d-912a-caecb4fdcba1,RELATED_TO
a2a95c78-57a0-4d62-b2a3-c0ead0d6eb17,23229,栏杆（栏板）的设计应符合rule_6.6.1_02的约束，该规则要求栏杆（栏板）应具有相应的承载能力和耐久性,18.0,10,['9b0a0dcbfe62dd1f1ba137a4db825ff2f2e3381ef52cee85e62abab2db196cf97eafcd45bd5836fdfd167b5e385e7e400144c285b412ec68a3f58a8dc1991f28'],b164a876-ae7a-4bcc-8171-7d37525ab9d5,05673776-f74a-4815-b3f7-f68135717411,RELATED_TO
2c55c4de-d45f-4eb4-a684-030b8d0bd2fa,23230,玻璃栏板的设计应符合rule_6.6.2_02的约束，该规则要求玻璃栏板最低点离一侧楼地面高度大于5m时，不得采用此类护栏系统,27.0,14,['9b0a0dcbfe62dd1f1ba137a4db825ff2f2e3381ef52cee85e62abab2db196cf97eafcd45bd5836fdfd167b5e385e7e400144c285b412ec68a3f58a8dc1991f28'],66ae8d9b-0eb6-454d-aa70-c89ffb573c64,557f9e75-3d5e-4f36-9f9c-abc1756eead1,RELATED_TO
a6bcfe03-2e69-4af8-9767-96335215a858,23231,玻璃栏板的设计应符合rule_6.6.2_03的约束，该规则要求玻璃栏板暴露边不得存在锋利的边缘和尖锐的角部，应进行倒角、磨边和抛光等边部加工处理,18.0,12,['9b0a0dcbfe62dd1f1ba137a4db825ff2f2e3381ef52cee85e62abab2db196cf97eafcd45bd5836fdfd167b5e385e7e400144c285b412ec68a3f58a8dc1991f28'],66ae8d9b-0eb6-454d-aa70-c89ffb573c64,df3fbce3-65f1-490d-857d-1d15ff21b3a7,RELATED_TO
8b46b150-2996-42f1-b32d-bcf187e5ab13,23232,玻璃栏板的设计应符合rule_6.6.2_04的约束，该规则要求用于室外的玻璃栏板除应符合前述要求外，还应进行玻璃抗风压设计，对有抗震设计要求的地区，尚应考虑地震作用的组合效应,9.0,12,['9b0a0dcbfe62dd1f1ba137a4db825ff2f2e3381ef52cee85e62abab2db196cf97eafcd45bd5836fdfd167b5e385e7e400144c285b412ec68a3f58a8dc1991f28'],66ae8d9b-0eb6-454d-aa70-c89ffb573c64,902e3b0f-55b0-4979-8853-dabd84c97aef,RELATED_TO
5df081f8-bfa3-4437-9b7b-72135868415f,23233,玻璃栏板的设计应符合rule_6.6.2_05的约束，该规则要求玻璃栏板暴露边不得存在锋利的边缘和尖锐的角部，应进行倒角、磨边和抛光等边部加工处理,9.0,12,['9b0a0dcbfe62dd1f1ba137a4db825ff2f2e3381ef52cee85e62abab2db196cf97eafcd45bd5836fdfd167b5e385e7e400144c285b412ec68a3f58a8dc1991f28'],66ae8d9b-0eb6-454d-aa70-c89ffb573c64,0fa1ad53-e445-4e56-9d5c-33a7875323bd,RELATED_TO
fa3596cb-eaa1-481f-86df-176a14cf1252,23234,烟道的设计及其伸出屋面的高度需严格遵循约束规则RULE_6.7.3_01，该规则旨在确保烟道具备良好的防水和防倒灌性能。根据RULE_6.7.3_01的规定，烟道和排风道伸出屋面的具体高度必须满足特定要求，以防止雨水渗入和气体倒灌，从而保护建筑内部环境免受损害。这样的设计不仅有助于维护建筑物的整体安全性和耐久性，也间接支持了绿色建筑评价标准中关于节能、节水、节材、室内环境质量、节地与室外环境以及运营管理等方面的要求，尽管这些方面不是直接由RULE_6.7.3_01规则所涵盖。通过遵循这一约束规则，可以有效减少因漏水或气体倒灌导致的维修需求，进而减少材料消耗和能源浪费，同时保证了居住者或使用者的健康与舒适度。总之，烟道的设计是绿色建筑综合评价中的一个重要组成部分，对于实现建筑的可持续发展目标至关重要。,54.0,9,"['9b0a0dcbfe62dd1f1ba137a4db825ff2f2e3381ef52cee85e62abab2db196cf97eafcd45bd5836fdfd167b5e385e7e400144c285b412ec68a3f58a8dc1991f28', 'f9019b65418a1a7800bae587655edff6ac982374088d91c5d32bd4dc7a3ccaf74ad0be3c474c69b4772ca0877ce1a62819cf4927290920847c8d14be25c1841c']",504f1f28-b697-4b36-9606-e0c1557e625a,d935e422-0e09-4c5b-8245-504dd2e46c93,RELATED_TO
7a9b98bd-ff48-417c-ba94-ad8ae74ab700,23235,管道井的设置需遵守条款 6.7.2 的控制性要求,24.0,16,['f9019b65418a1a7800bae587655edff6ac982374088d91c5d32bd4dc7a3ccaf74ad0be3c474c69b4772ca0877ce1a62819cf4927290920847c8d14be25c1841c'],dc0d64db-ab45-406f-9eb8-d2cd494988fd,24a89661-009e-44a9-b7eb-79e013c8c731,RELATED_TO
533bccb6-64c1-4981-8505-4aea30749d39,23236,约束规则 rule_6.7.2_01 来源于条款 6.7.2,10.0,5,['f9019b65418a1a7800bae587655edff6ac982374088d91c5d32bd4dc7a3ccaf74ad0be3c474c69b4772ca0877ce1a62819cf4927290920847c8d14be25c1841c'],dc0d64db-ab45-406f-9eb8-d2cd494988fd,d80902ca-9733-4fb0-af69-e4925a4596d1,RELATED_TO
29b82aa6-76cf-48eb-a113-30fd2cc0b18a,23237,变形缝的性能需满足条款 6.8.1 中的安全要求,27.0,41,['f9019b65418a1a7800bae587655edff6ac982374088d91c5d32bd4dc7a3ccaf74ad0be3c474c69b4772ca0877ce1a62819cf4927290920847c8d14be25c1841c'],52d06f17-5784-4dc4-9e3c-fb4871e172ba,f3aeaed8-a048-4e80-aec9-01f49cd49fa1,RELATED_TO
ffbb5b81-1bbe-4fc6-885e-d033a8f213ea,23238,约束规则 rule_6.8.2_01 来源于条款 6.8.2,1.0,3,['f9019b65418a1a7800bae587655edff6ac982374088d91c5d32bd4dc7a3ccaf74ad0be3c474c69b4772ca0877ce1a62819cf4927290920847c8d14be25c1841c'],cd209d00-43b0-4144-a8af-263ae78477de,e0014aa4-2730-41f2-9d52-b2ee80fa9abb,RELATED_TO
40096373-e024-4dc5-86ad-7eaed57b0e0f,23239,变形缝的设置位置需遵守条款 6.8.4 的规定,27.0,42,['f9019b65418a1a7800bae587655edff6ac982374088d91c5d32bd4dc7a3ccaf74ad0be3c474c69b4772ca0877ce1a62819cf4927290920847c8d14be25c1841c'],caf69946-1987-4592-ad1f-c256b12a2e1a,f3aeaed8-a048-4e80-aec9-01f49cd49fa1,RELATED_TO
75610914-596a-4448-9ca2-e569fa7ccd23,23240,约束规则 rule_6.8.4_01 来源于条款 6.8.4,27.0,5,['f9019b65418a1a7800bae587655edff6ac982374088d91c5d32bd4dc7a3ccaf74ad0be3c474c69b4772ca0877ce1a62819cf4927290920847c8d14be25c1841c'],caf69946-1987-4592-ad1f-c256b12a2e1a,8fab5629-4f80-48ae-93e6-80474501d61c,RELATED_TO
9a1a7bfd-419c-403d-aa0c-11f3d46e173d,23241,管道井的设置受约束规则 rule_6.7.2_01 限制，以满足防火、防水、防烟、防盗、防鼠等要求,18.0,17,['f9019b65418a1a7800bae587655edff6ac982374088d91c5d32bd4dc7a3ccaf74ad0be3c474c69b4772ca0877ce1a62819cf4927290920847c8d14be25c1841c'],24a89661-009e-44a9-b7eb-79e013c8c731,d80902ca-9733-4fb0-af69-e4925a4596d1,RELATED_TO
6257b9d5-1923-42b4-afac-85483ff266d5,23242,排风道伸出屋面高度受约束规则 rule_6.7.3_01 限制，以确保防水和防倒灌性能,27.0,5,['f9019b65418a1a7800bae587655edff6ac982374088d91c5d32bd4dc7a3ccaf74ad0be3c474c69b4772ca0877ce1a62819cf4927290920847c8d14be25c1841c'],396e0488-bc92-404d-82c0-74b787904eb3,d935e422-0e09-4c5b-8245-504dd2e46c93,RELATED_TO
f6a93530-58c4-4c21-9a00-7adaa3d9fd73,23243,变形缝的设置位置受约束规则 rule_6.8.4_01 限制，不得穿越有水房间和配电间,27.0,43,['f9019b65418a1a7800bae587655edff6ac982374088d91c5d32bd4dc7a3ccaf74ad0be3c474c69b4772ca0877ce1a62819cf4927290920847c8d14be25c1841c'],f3aeaed8-a048-4e80-aec9-01f49cd49fa1,8fab5629-4f80-48ae-93e6-80474501d61c,RELATED_TO
4755782b-86f7-45ce-832c-1e9864677ee7,23244,变形缝的设置位置影响其安全性，需避免穿越有水房间和配电间,19.0,45,['f9019b65418a1a7800bae587655edff6ac982374088d91c5d32bd4dc7a3ccaf74ad0be3c474c69b4772ca0877ce1a62819cf4927290920847c8d14be25c1841c'],f3aeaed8-a048-4e80-aec9-01f49cd49fa1,a4629ba8-afe2-4ba6-881c-a7d078690cb6,RELATED_TO
acc6a478-d536-4693-a9a1-a3fe3355a5c9,23245,车库建筑设计规范的编号为JGJ100 - 2015,30.0,10,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],dd082d3e-c7b4-436b-877b-a53997447994,e2abdaa3-dda5-40c3-b902-435cdffaf6a1,RELATED_TO
88c26833-498d-45f0-9ff6-bb48d148bca6,23246,车库建筑设计规范中包含对基地的要求,27.0,14,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],dd082d3e-c7b4-436b-877b-a53997447994,76abb0ba-9295-41b4-8b1c-49abf87091b6,RELATED_TO
c664961c-3533-4427-a690-bfdba766feab,23247,车库建筑设计规范中包含对总平面的要求,27.0,9,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],dd082d3e-c7b4-436b-877b-a53997447994,49f800e1-ae59-4395-b13f-732dd40ca50a,RELATED_TO
f7a98ed5-cc53-4b9d-9b4c-d6733a17d6dc,23248,车库建筑设计规范中包含对机动车库的要求,27.0,123,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],dd082d3e-c7b4-436b-877b-a53997447994,8f51d6fe-2514-4789-899b-5208e857555f,RELATED_TO
c7da2610-b288-4f70-b384-70f0792670f2,23249,车库建筑设计规范中包含对机械式机动车库的要求,27.0,29,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],dd082d3e-c7b4-436b-877b-a53997447994,7b199669-7631-48e0-b6b8-6de5f96aef0d,RELATED_TO
9015b49f-0c07-4d26-865a-b520ae51283e,23250,车库建筑设计规范中包含对非机动车库的要求,27.0,76,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],dd082d3e-c7b4-436b-877b-a53997447994,72e40e91-66ff-490e-8420-c3a7185003da,RELATED_TO
90f0c9fe-eae9-4e53-82d5-13b3b3ebaf64,23251,车库建筑设计规范中包含对建筑设备的要求,27.0,15,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],dd082d3e-c7b4-436b-877b-a53997447994,3096aca9-9b06-4505-b593-a9e38aca4a0e,RELATED_TO
15aabd21-4d36-45bf-9a9d-5fc98d00c243,23252,JGJ100 - 2015规范中包含强制性条文3.1.7,30.0,9,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],e2abdaa3-dda5-40c3-b902-435cdffaf6a1,28c38a03-2334-48ac-89ac-441384277319,RELATED_TO
bef13948-a670-49a8-8596-dc384323efd9,23253,JGJ100 - 2015规范中包含强制性条文4.2.8,21.0,13,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],e2abdaa3-dda5-40c3-b902-435cdffaf6a1,407b82dd-86aa-45a4-af6b-352a3d6ce524,RELATED_TO
993879d7-96dd-4f25-aa66-948c2f44e963,23254,基地的具体要求在3.1章节中详细规定,9.0,14,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],76abb0ba-9295-41b4-8b1c-49abf87091b6,aa169cee-381c-4ae1-90f6-1fc84f5471b3,RELATED_TO
25b10f40-e354-401e-8d26-e584a3930bd0,23255,总平面的具体要求在3.2章节中详细规定,9.0,4,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],49f800e1-ae59-4395-b13f-732dd40ca50a,6ef14fc5-a1d3-4937-805a-cc2b34e5fb09,RELATED_TO
c8f69fe7-4e46-4664-a810-44d05fa7fe2e,23256,机动车库的出入口设计是其重要组成部分,18.0,152,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],8f51d6fe-2514-4789-899b-5208e857555f,bb235d2c-bcde-44ba-9c96-d7f8483cf0a9,RELATED_TO
2d4eb78c-491c-49d5-b6af-5b231730e2ea,23257,机动车库的坡道设计是其重要组成部分,18.0,174,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],8f51d6fe-2514-4789-899b-5208e857555f,1c4f16ff-7d81-4062-ad03-41f34b2ce521,RELATED_TO
b836e262-a2ab-4a55-8a3f-965c225cf0b8,23258,机动车库的停车区域设计是其重要组成部分,18.0,156,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],8f51d6fe-2514-4789-899b-5208e857555f,296fcab3-82f2-4852-92fa-5b6ab455a0ae,RELATED_TO
c30e1ae9-686e-42c3-843d-210c1862b5be,23259,机动车库的构造措施是其重要组成部分,18.0,120,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],8f51d6fe-2514-4789-899b-5208e857555f,7e68a4aa-14cc-4022-b451-a61b3d215dd8,RELATED_TO
c2e47d3c-3106-4b5c-ad6d-e42ba7802013,23260,机动车库的一般规定在4.1章节中详细规定,9.0,117,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],8f51d6fe-2514-4789-899b-5208e857555f,2ef96f02-dc7c-4c6c-a861-50c8e2bf0bd6,RELATED_TO
1b5c8749-7873-412e-9f73-a4c2098a565c,23261,机动车库的出入口及坡道要求在4.2章节中详细规定,9.0,117,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],8f51d6fe-2514-4789-899b-5208e857555f,b0225144-be57-46f3-8e76-6d736f93a6f9,RELATED_TO
e63694ec-414d-4186-a8b9-d1a7965b4433,23262,机动车库的停车区域要求在4.3章节中详细规定,9.0,117,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],8f51d6fe-2514-4789-899b-5208e857555f,6824758f-2b2d-4fcb-b286-9b009f7c1b74,RELATED_TO
cb587d43-85d0-4bf6-9a68-eb7d1de6d3d6,23263,机动车库的构造措施要求在4.4章节中详细规定,9.0,117,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],8f51d6fe-2514-4789-899b-5208e857555f,780bda18-91fe-4f9e-a6e6-c19b1ff304e7,RELATED_TO
6e778292-90d2-4966-94a8-059602353324,23264,机械式机动车库的出入口设计是其重要组成部分,18.0,58,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],7b199669-7631-48e0-b6b8-6de5f96aef0d,bb235d2c-bcde-44ba-9c96-d7f8483cf0a9,RELATED_TO
534b4c68-76e9-475d-a8d9-fc87ce9db3bf,23265,机械式机动车库的停车区域设计是其重要组成部分,18.0,62,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],7b199669-7631-48e0-b6b8-6de5f96aef0d,296fcab3-82f2-4852-92fa-5b6ab455a0ae,RELATED_TO
b693d3fb-189c-499c-af2f-3693f1000edc,23266,机械式机动车库的构造措施是其重要组成部分,18.0,26,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],7b199669-7631-48e0-b6b8-6de5f96aef0d,7e68a4aa-14cc-4022-b451-a61b3d215dd8,RELATED_TO
642e45a5-4807-462e-aa9f-4fb826de3507,23267,机械式机动车库的一般规定在5.1章节中详细规定,9.0,23,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],7b199669-7631-48e0-b6b8-6de5f96aef0d,6741c313-cf86-4956-bbf5-3baf9a18557f,RELATED_TO
db580166-03d1-410e-9909-9d72d308769b,23268,机械式机动车库的出入口要求在5.2章节中详细规定,9.0,23,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],7b199669-7631-48e0-b6b8-6de5f96aef0d,26c4d184-28a7-488b-a4f7-d79ec1e4165b,RELATED_TO
4b51cfb4-2017-4b37-bb6b-0d38cb219468,23269,机械式机动车库的停车区域要求在5.3章节中详细规定,9.0,23,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],7b199669-7631-48e0-b6b8-6de5f96aef0d,1c2d3f28-8796-498c-aec2-01e074189a5c,RELATED_TO
7c6566b4-1e8c-4f22-9273-eb7014d1c806,23270,机械式机动车库的构造措施要求在5.4章节中详细规定,9.0,23,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],7b199669-7631-48e0-b6b8-6de5f96aef0d,5246ace9-ace0-4308-86a5-94521616b42d,RELATED_TO
1b32955d-874d-497c-b86a-2083c8b73ad8,23271,非机动车库的出入口设计是其重要组成部分,18.0,105,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],72e40e91-66ff-490e-8420-c3a7185003da,bb235d2c-bcde-44ba-9c96-d7f8483cf0a9,RELATED_TO
c22e094d-53a8-4410-9811-c3754b59318d,23272,"非机动车库的坡道设计是其重要组成部分，对于确保非机动车的安全进出及存放具有重要意义。在设计过程中，坡道应满足一定的节能、节水、节材以及提升室内环境质量和节地与室外环境的要求。具体而言，坡道的设计需考虑到材料的选择，优选环保、可回收材料，以减少对环境的影响，符合绿色建筑的节材要求。同时，通过合理规划坡道的长度与坡度，可以有效降低车辆进出时的能量消耗，特别是对于电动自行车等使用电能的非机动车而言，更加节能。此外，坡道周围应设置良好的排水系统，以减少水资源的浪费，满足节水要求。

在考虑室内环境质量方面，非机动车库内应保持良好的通风条件，特别是坡道区域，以防止有害气体积聚，保护使用者健康。同时，通过合理布局绿化带于坡道两侧或顶部，不仅美化了环境，还能改善微气候，提高室外环境质量，同时也达到了节地的效果。

针对运营管理，坡道的设计还需考虑日常维护的便捷性，比如采用易于清洁维护的表面材料，确保坡道长期处于良好状态。此外，设置明显的标识和照明系统，提高夜间或光线不足时的安全性，也是非机动车库坡道设计中不可忽视的一环。

评价标准和评分方法上，非机动车库的坡道设计将根据上述各项指标进行综合评估。其中，节能、节水、节材以及对环境影响的控制将是评分的重点。同时，考虑到坡道对于提升整体用户体验的作用，如易用性、安全性等因素也会被纳入考量范围，以确保最终设计既符合绿色建筑的基本原则，又能满足实际使用需求。",36.0,127,"['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad', 'e408c3a966c8acb496c1f69ef08232033614fac716ae9e1a2cfbffbc33d280ac0b61e5f6f4e10686d4d69442a19502579231a0f0b5b706d6c181b707576bbb1f']",72e40e91-66ff-490e-8420-c3a7185003da,1c4f16ff-7d81-4062-ad03-41f34b2ce521,RELATED_TO
6841b4ea-2383-422c-807d-a21a3dc68e99,23273,非机动车库的停车区域设计是其重要组成部分,18.0,109,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],72e40e91-66ff-490e-8420-c3a7185003da,296fcab3-82f2-4852-92fa-5b6ab455a0ae,RELATED_TO
9ec730c5-dea5-42e8-83c5-27a921a82bbe,23274,非机动车库的构造措施是其重要组成部分,18.0,73,['e2ab439f85837508a625e51e7d18c942189d084f9966d653eab79ff36a1fe05fc59bc1e76e2b469c4b4b4a97f585776e8e789676383369dfab3a740284b965ad'],72e40e91-66ff-490e-8420-c3a7185003da,7e68a4aa-14cc-4022-b451-a61b3d215dd8,RELATED_TO
