id,human_readable_id,description,weight,combined_degree,text_unit_ids,:START_ID,:END_ID,:TYPE
72c4962c-3a63-46bd-941a-d865256ed89d,3150,约束规则 rule_5.2.12_03 来源于条款 5.2.12,18.0,6,['c21c9da52db265c2199f0ecff0bb08799abba0c0f3415f14f49b6dfa0592bca764fec35458e28675f709483678158ea987ed37ae5d86517bb558099220bfa572'],8dc42d56-5391-44c9-9b78-2432d78de32b,ba02c483-a31a-41a4-888c-beb21f6bc372,RELATED_TO
f4ff8aae-32cd-42e1-8bab-92837a0e264a,3151,走廊、楼梯间、门厅、大堂、地下停车场等公共场所的照明受约束规则 rule_5.2.12_01 限制，该规则建议按使用条件和天然采光状况采取分区、分组控制措施,16.0,5,['c21c9da52db265c2199f0ecff0bb08799abba0c0f3415f14f49b6dfa0592bca764fec35458e28675f709483678158ea987ed37ae5d86517bb558099220bfa572'],d86dc486-98e2-4fc6-8251-53e950db6a69,7a4df0de-0f52-4656-bcf5-fb235680bb36,RELATED_TO
06ebe44b-f782-4947-93ec-a4312bbe6cb7,3152,走廊、楼梯间、门厅、大堂、地下停车场等公共场所的照明受约束规则 rule_5.2.12_02 限制，该规则建议合理采用智能控制系统,16.0,5,['c21c9da52db265c2199f0ecff0bb08799abba0c0f3415f14f49b6dfa0592bca764fec35458e28675f709483678158ea987ed37ae5d86517bb558099220bfa572'],d86dc486-98e2-4fc6-8251-53e950db6a69,6ef14d6c-4ceb-4ec9-8234-99a03ec81062,RELATED_TO
6268179c-a918-4fa9-be74-188767ecbde0,3153,客房节能控制型总开关受约束规则 rule_5.2.12_03 限制，该规则建议客房设置节能控制型总开关,16.0,4,['c21c9da52db265c2199f0ecff0bb08799abba0c0f3415f14f49b6dfa0592bca764fec35458e28675f709483678158ea987ed37ae5d86517bb558099220bfa572'],984313b9-ad9b-4037-a097-4b3011decf33,ba02c483-a31a-41a4-888c-beb21f6bc372,RELATED_TO
617474c7-0049-4269-be0d-4d3fe3a79d0d,3154,约束规则 rule_5.2.13_01 来源于条款 5.2.13,18.0,4,['c21c9da52db265c2199f0ecff0bb08799abba0c0f3415f14f49b6dfa0592bca764fec35458e28675f709483678158ea987ed37ae5d86517bb558099220bfa572'],31383f4d-435b-4a76-97d5-11d044b864ce,c94b7eb0-b342-42df-8b4c-bb828e50beb0,RELATED_TO
e2b302ed-f133-4935-9773-73fd47e8fd1d,3155,约束规则 rule_5.2.13_02 来源于条款 5.2.13,18.0,4,['c21c9da52db265c2199f0ecff0bb08799abba0c0f3415f14f49b6dfa0592bca764fec35458e28675f709483678158ea987ed37ae5d86517bb558099220bfa572'],31383f4d-435b-4a76-97d5-11d044b864ce,3b0c9d87-f900-4509-8303-1c3b77836dea,RELATED_TO
e466d350-81fe-47a3-aae3-005b66cc330b,3156,电梯和自动扶梯受约束规则 RULE_5.2.13_01 限制。根据该规则，建议采用高效节能的电梯和自动扶梯，以降低能耗并提高整体建筑的能效表现。此外，对于仅设有一部电梯的建筑，本规则中的某些特定要求（特别是第2款）将不适用于该建筑的评估。这意味着，在特定情况下，部分节能措施可能不会被强制执行，但总体上仍鼓励采用节能技术。通过这样的规定，既保证了建筑的基本功能需求，又促进了绿色建筑目标的实现。需要注意的是，虽然某些条款对单电梯建筑不适用，但这并不降低对采用高效设备的总体推荐力度。,25.0,12,"['c21c9da52db265c2199f0ecff0bb08799abba0c0f3415f14f49b6dfa0592bca764fec35458e28675f709483678158ea987ed37ae5d86517bb558099220bfa572'
 'b6035d45f25b103e92ccd10abdcec8ec8bac6fdf3fef61605fb8dd490e6826cac816ae7622d23ece73c162497314e2652c0a749db7908344207368293aeb2d0f']",bffda440-4e0a-4dea-a849-a7d4b63e8283,c94b7eb0-b342-42df-8b4c-bb828e50beb0,RELATED_TO
1a7acded-193b-48a6-9049-afe99a0c68e5,3157,电梯和自动扶梯受约束规则 RULE_5.2.13_02 限制。根据该规则，电梯和自动扶梯应采用合理的控制方法以提高能源效率。对于那些未设置电梯的建筑，RULE_5.2.13_02 则不适用，意味着这些设施不在评价范围内。合理的控制方法可能包括但不限于变频驱动技术的应用、待机模式下的低能耗运行以及智能调度系统等，旨在减少不必要的能源消耗。此外，尽管规则明确指出无电梯建筑不受此条款约束，但依然鼓励所有类型的建筑项目在设计阶段考虑采用节能措施，以促进整体环境效益的最大化。通过遵循这些指导方针，可以有效降低建筑物日常运营中的能耗，进一步支持绿色建筑目标的实现。,25.0,12,"['c21c9da52db265c2199f0ecff0bb08799abba0c0f3415f14f49b6dfa0592bca764fec35458e28675f709483678158ea987ed37ae5d86517bb558099220bfa572'
 'b6035d45f25b103e92ccd10abdcec8ec8bac6fdf3fef61605fb8dd490e6826cac816ae7622d23ece73c162497314e2652c0a749db7908344207368293aeb2d0f']",bffda440-4e0a-4dea-a849-a7d4b63e8283,3b0c9d87-f900-4509-8303-1c3b77836dea,RELATED_TO
1e748a8f-38ed-4f27-8e37-440bcd4e2206,3158,约束规则 rule_5.2.14_01 来源于条款 5.2.14,18.0,6,['c21c9da52db265c2199f0ecff0bb08799abba0c0f3415f14f49b6dfa0592bca764fec35458e28675f709483678158ea987ed37ae5d86517bb558099220bfa572'],04e2ab88-4b17-47bb-8d77-f7426dfb6eb8,20981834-69f6-4572-a901-285234e0323d,RELATED_TO
8d0fbcd6-d657-4ea4-ad5f-3544f2ccfab8,3159,约束规则 rule_5.2.14_02 来源于条款 5.2.14,18.0,6,['c21c9da52db265c2199f0ecff0bb08799abba0c0f3415f14f49b6dfa0592bca764fec35458e28675f709483678158ea987ed37ae5d86517bb558099220bfa572'],04e2ab88-4b17-47bb-8d77-f7426dfb6eb8,51818583-8736-4557-b84f-a3cb9b3310a2,RELATED_TO
aa678667-324d-4005-9874-89bb6bc73f81,3160,约束规则 rule_5.2.14_03 来源于条款 5.2.14,18.0,6,['c21c9da52db265c2199f0ecff0bb08799abba0c0f3415f14f49b6dfa0592bca764fec35458e28675f709483678158ea987ed37ae5d86517bb558099220bfa572'],04e2ab88-4b17-47bb-8d77-f7426dfb6eb8,f6e2bf22-6002-4de3-a7d5-f5ee82cd92ec,RELATED_TO
734a36d9-2c51-406c-a2f0-42c3903bec9d,3161,约束规则 rule_5.2.14_04 来源于条款 5.2.14,18.0,6,['c21c9da52db265c2199f0ecff0bb08799abba0c0f3415f14f49b6dfa0592bca764fec35458e28675f709483678158ea987ed37ae5d86517bb558099220bfa572'],04e2ab88-4b17-47bb-8d77-f7426dfb6eb8,dab477f2-d0f7-44e6-a800-729978b58385,RELATED_TO
d98de243-4c15-4edb-8628-41f81b3d73f1,3162,"供配电系统受到约束规则RULE_5.2.14_01的限制。依据此规则，供配电系统的设计应当根据现行国家标准《供配电系统设计规范》GB50052来进行合理的规划。这包括但不限于合理设置变电所的数量及其位置，以确保电力供应既高效又经济。尽管没有直接提及具体的节能、节水、节材要求或室内环境质量、节地与室外环境、运营管理等方面的细节，但按照《供配电系统设计规范》GB50052执行，间接地促进了这些方面的优化。例如，通过减少不必要的电力损耗来实现节能目标；通过优化变电所布局可能减少材料使用，从而达到节材效果；同时，合理的电力系统布局也有助于提高建筑物内部及周边环境的整体质量。至于评价标准和评分方法，则需参照更广泛的绿色建筑评价体系，在该体系下，供配电系统的合规性将作为整体评估的一部分被考量。需要注意的是，虽然描述中提到的两个点表面上看起来略有不同（一个强调""建议""，另一个强调""要求""），实际上它们共同指向了遵守国家标准的重要性，因此可以理解为供配电系统的设计必须符合《供配电系统设计规范》GB50052的规定。",25.0,9,"['c21c9da52db265c2199f0ecff0bb08799abba0c0f3415f14f49b6dfa0592bca764fec35458e28675f709483678158ea987ed37ae5d86517bb558099220bfa572'
 'b6035d45f25b103e92ccd10abdcec8ec8bac6fdf3fef61605fb8dd490e6826cac816ae7622d23ece73c162497314e2652c0a749db7908344207368293aeb2d0f']",44e89967-1cb5-428b-97c8-4f16e9d4d601,20981834-69f6-4572-a901-285234e0323d,RELATED_TO
c36188b2-5f3d-4c0d-ae2d-f45de907022f,3163,供配电系统受到约束规则 RULE_5.2.14_02 的限制。根据这条规则，供配电系统的设计需合理设置变压器的数量及容量，同时要求选用低损耗、低噪声的节能高效变压器。这样的设计不仅有助于提高能源利用效率，减少电力传输过程中的能量损失，还能通过降低噪音水平提升建筑物及其周边环境的舒适度。此外，合理规划变压器的数量和容量可以有效避免过度配置导致的资源浪费，进一步支持绿色建筑在节能方面的要求。虽然目前提供的信息主要集中在节能要求上，未直接涉及节水、节材、室内环境质量、节地与室外环境及运营管理的具体措施，但供配电系统的优化设计显然为达到更广泛的绿色建筑目标奠定了基础。对于具体的评价标准和评分方法，虽然在给定的描述中没有详细说明，但通常情况下，符合上述节能要求的供配电系统设计会在绿色建筑评价体系中获得相应的分数，从而为整体项目赢得更高的绿色认证等级。,25.0,9,"['c21c9da52db265c2199f0ecff0bb08799abba0c0f3415f14f49b6dfa0592bca764fec35458e28675f709483678158ea987ed37ae5d86517bb558099220bfa572'
 'b6035d45f25b103e92ccd10abdcec8ec8bac6fdf3fef61605fb8dd490e6826cac816ae7622d23ece73c162497314e2652c0a749db7908344207368293aeb2d0f']",44e89967-1cb5-428b-97c8-4f16e9d4d601,51818583-8736-4557-b84f-a3cb9b3310a2,RELATED_TO
99449245-a0d8-48c3-988e-04614383466d,3164,供配电系统受约束规则 RULE_5.2.14_03 限制。根据该规则，建议选用节能型变压器以提高能源效率；同时，此规则还规定了供配电系统在设计和运行评价时的具体方法。通过采用节能型变压器，不仅可以有效降低电力传输过程中的损耗，还能为建筑物整体能耗的减少做出贡献。此外，设计和运行评价方法的明确，有助于确保系统从规划到实际操作的每一个阶段都能遵循最佳实践，从而实现更高的能源利用效率。这不仅符合绿色建筑在节能方面的基本要求，也为后续的运营管理提供了指导，保证了供配电系统的持续优化与改进。尽管当前描述主要集中在节能要求上，但供配电系统的合理规划与高效运行同样能够间接支持节水、节材、提升室内环境质量等其他绿色建筑评价指标，比如通过减少不必要的电力消耗来降低对环境的影响。然而，对于如何具体实现节水、节材、改善室内环境质量、节地与室外环境优化以及提升运营管理效率等方面，还需参考其他相关规则和建议。综上所述，RULE_5.2.14_03 通过对供配电系统的规范，成为推动绿色建筑设计与运营中不可或缺的一部分。,25.0,9,"['c21c9da52db265c2199f0ecff0bb08799abba0c0f3415f14f49b6dfa0592bca764fec35458e28675f709483678158ea987ed37ae5d86517bb558099220bfa572'
 'b6035d45f25b103e92ccd10abdcec8ec8bac6fdf3fef61605fb8dd490e6826cac816ae7622d23ece73c162497314e2652c0a749db7908344207368293aeb2d0f']",44e89967-1cb5-428b-97c8-4f16e9d4d601,f6e2bf22-6002-4de3-a7d5-f5ee82cd92ec,RELATED_TO
374772ce-4495-4981-b106-5f664e882412,3165,供配电系统受约束规则 rule_5.2.14_04 限制，该规则建议合理采用谐波抑制和无功补偿技术,16.0,9,['c21c9da52db265c2199f0ecff0bb08799abba0c0f3415f14f49b6dfa0592bca764fec35458e28675f709483678158ea987ed37ae5d86517bb558099220bfa572'],44e89967-1cb5-428b-97c8-4f16e9d4d601,dab477f2-d0f7-44e6-a800-729978b58385,RELATED_TO
020b0270-4f4e-4c2c-aef8-f013384f0b4a,3166,"约束规则 rule_5.2.15_01 来源于条款 5(""entity""",1.0,3,['c21c9da52db265c2199f0ecff0bb08799abba0c0f3415f14f49b6dfa0592bca764fec35458e28675f709483678158ea987ed37ae5d86517bb558099220bfa572'],0f40f99a-9576-4216-b014-23d226ffede0,d711b527-95f8-4d9e-a2d6-ddc4db1fc7e3,RELATED_TO
772c8e7e-79c7-461b-bec8-839fb9b6a846,3167,排风能量回收系统受约束规则 RULE_5.2.15_01 限制，该系统不仅需要设计合理且运行可靠，还特别强调了在采用集中空调系统的饭店建筑中，应利用排风对新风进行预热或预冷处理。这一要求旨在提高能源利用效率，减少直接使用一次能源对新风进行温湿度调节的需求，从而达到节能减排的目标。通过这种方式，不仅能够有效降低建筑能耗，还能改善室内空气质量，确保提供一个既节能又舒适的室内环境。此规则的实施对于推动绿色建筑发展、提升建筑整体能效具有重要意义。在评价标准和评分方法方面，该系统的设计合理性、运行可靠性以及是否按要求对新风进行预处理，都将作为关键指标纳入考量，以确保建筑项目符合绿色建筑评价标准的相关要求。,25.0,9,"['c21c9da52db265c2199f0ecff0bb08799abba0c0f3415f14f49b6dfa0592bca764fec35458e28675f709483678158ea987ed37ae5d86517bb558099220bfa572'
 'b6035d45f25b103e92ccd10abdcec8ec8bac6fdf3fef61605fb8dd490e6826cac816ae7622d23ece73c162497314e2652c0a749db7908344207368293aeb2d0f']",54d08f12-167a-4741-9762-a95649aa5694,d711b527-95f8-4d9e-a2d6-ddc4db1fc7e3,RELATED_TO
e6551a1e-e99d-4e32-9885-0c14d110c91b,3168,建筑平均日用水量受约束规则 rule_6.2.1_01 限制，该规则要求建筑平均日用水量小于节水用水定额的上限值,9.0,8,['596cc55894ed2a905c5f660b92f5a536f7394c0ebb96253fa27071a2d1cf133c8a52a444dd06ca25ac354cd32d1f4c4758ed8f4d4c9acd2a5836f6eed8585466'],7ea7e0c3-8b25-4723-b7e3-b487d4cf6638,25339f5b-c4f4-4153-889e-a00f9971ed0c,RELATED_TO
0e125098-ec7e-4d72-9885-b8d8a93062c7,3169,建筑平均日用水量受约束规则 rule_6.2.1_02 限制，该规则要求建筑平均日用水量小于节水用水定额的中间值,9.0,7,['596cc55894ed2a905c5f660b92f5a536f7394c0ebb96253fa27071a2d1cf133c8a52a444dd06ca25ac354cd32d1f4c4758ed8f4d4c9acd2a5836f6eed8585466'],7ea7e0c3-8b25-4723-b7e3-b487d4cf6638,693705ba-e908-41c0-8a14-a68dd8e670e7,RELATED_TO
b4045ade-548b-48fe-a271-6406099ceb7b,3170,建筑平均日用水量受约束规则 rule_6.2.1_03 限制，该规则要求建筑平均日用水量小于节水用水定额的下限值,9.0,7,['596cc55894ed2a905c5f660b92f5a536f7394c0ebb96253fa27071a2d1cf133c8a52a444dd06ca25ac354cd32d1f4c4758ed8f4d4c9acd2a5836f6eed8585466'],7ea7e0c3-8b25-4723-b7e3-b487d4cf6638,8608facf-80c4-4ad5-a5c3-1d674148d290,RELATED_TO
4c7a17c4-389f-4efd-934b-de81f209f4cd,3171,管网漏损受约束规则 rule_6.2.2_01 限制，该规则要求选用密闭性能好的阀门、设备,9.0,9,['596cc55894ed2a905c5f660b92f5a536f7394c0ebb96253fa27071a2d1cf133c8a52a444dd06ca25ac354cd32d1f4c4758ed8f4d4c9acd2a5836f6eed8585466'],c747a104-c03e-4b21-bddc-592d957acdc2,9acb9e53-7980-460f-94ab-57be4df02870,RELATED_TO
55773c1b-d862-4e01-8f7b-c9cb8e0e549f,3172,管网漏损受约束规则 rule_6.2.2_02 限制，该规则要求室外埋地管道采取有效措施避免管网漏损,9.0,8,['596cc55894ed2a905c5f660b92f5a536f7394c0ebb96253fa27071a2d1cf133c8a52a444dd06ca25ac354cd32d1f4c4758ed8f4d4c9acd2a5836f6eed8585466'],c747a104-c03e-4b21-bddc-592d957acdc2,955c8090-94af-47c8-9319-81844912ffc2,RELATED_TO
26912a32-5854-4b9a-a892-9a822917d1af,3173,管网漏损受约束规则 rule_6.2.2_03 限制，该规则要求设计阶段安装分级计量水表,9.0,8,['596cc55894ed2a905c5f660b92f5a536f7394c0ebb96253fa27071a2d1cf133c8a52a444dd06ca25ac354cd32d1f4c4758ed8f4d4c9acd2a5836f6eed8585466'],c747a104-c03e-4b21-bddc-592d957acdc2,77923219-a2a3-424e-aac6-c93778f2e0c7,RELATED_TO
a350c952-0e09-4a09-be55-db6ea035f587,3174,集中热水系统在绿色建筑评价标准中受到约束规则 RULE_6.2.4_01 的特别关注。根据该规则，对于设置了集中热水系统的建筑，必须采用循环管网设计，以避免“无效冷水”的浪费，从而实现节能目标。此外，规则还具体要求使用干管循环热水供应方式，进一步优化热水供给效率，减少能源消耗。而对于没有配备集中热水系统的饭店建筑，则不参与本条目的评价。通过这些措施，不仅能够有效节约水资源，还能提高建筑的能源使用效率，符合绿色建筑设计中节水与节能的基本要求。在评价过程中，相关建筑需要严格遵守上述规定，以确保达到绿色建筑标准中的节能节水指标。,38.0,9,"['596cc55894ed2a905c5f660b92f5a536f7394c0ebb96253fa27071a2d1cf133c8a52a444dd06ca25ac354cd32d1f4c4758ed8f4d4c9acd2a5836f6eed8585466'
 '69bbfc51fc5cd58e12da905d5c83b72e2800b0c58693dac0b482ad8acf6b3c6ef07f7a4c0e1940177a65cd671f4bf8ddde90bdcb577e7f674b2061c3644ffe1c'
 '529509c03208eb2262ee6575f84f83b9f54e2481e21150a142472519f7a1b333b4cd98ee785f4f154990f4a17b990f2203770f0d8251dc34b4fdfdc633b5be2b']",54d24e33-3ee1-43d4-9828-ad6d7d656a04,efedf6f4-5089-4a24-b7c0-fbf6f86e7264,RELATED_TO
a852362b-679c-4847-ad81-2c9845935636,3175,集中热水系统受约束规则 rule_6.2.4_02 限制，该规则要求采用立管循环热水供应方式,9.0,9,['596cc55894ed2a905c5f660b92f5a536f7394c0ebb96253fa27071a2d1cf133c8a52a444dd06ca25ac354cd32d1f4c4758ed8f4d4c9acd2a5836f6eed8585466'],54d24e33-3ee1-43d4-9828-ad6d7d656a04,55c2744f-9a52-497b-a679-333c2488340a,RELATED_TO
51425bad-54e0-49f4-b9e0-ce88dc2b461d,3176,集中热水系统受约束规则 rule_6.2.4_03 限制，该规则要求采用支管循环热水供应方式,9.0,6,['596cc55894ed2a905c5f660b92f5a536f7394c0ebb96253fa27071a2d1cf133c8a52a444dd06ca25ac354cd32d1f4c4758ed8f4d4c9acd2a5836f6eed8585466'],54d24e33-3ee1-43d4-9828-ad6d7d656a04,9bcae3bf-8f59-43b2-8223-435da46bab16,RELATED_TO
c1fc9c24-790e-482f-b0b0-e6f6dee3a15f,3177,用水计量装置受到约束规则RULE_6.2.5_01的限制。根据该规则，为了更加精确地管理水资源，需按使用用途对不同功能部门的用水分别设置用水计量装置。这意味着，在建筑内部，不同用途（如卫生间、厨房、绿化灌溉等）的用水应该分别安装独立的计量装置，以促进节水措施的有效实施。通过这种方式，不仅能够提高用水效率，减少不必要的浪费，还便于管理者准确掌握各个区域的实际用水情况，从而采取针对性的节水策略。同时，这也为后续的水资源管理提供了可靠的数据支持，有助于实现绿色建筑中关于节水的要求。然而，值得注意的是，尽管描述中提到的两个规则都强调了按使用用途设置计量装置，但第一条描述更具体地指出了“不同功能部门”这一细节，因此，在实际操作中应更加注重根据不同功能区域来设置独立的用水计量装置。,27.0,9,"['596cc55894ed2a905c5f660b92f5a536f7394c0ebb96253fa27071a2d1cf133c8a52a444dd06ca25ac354cd32d1f4c4758ed8f4d4c9acd2a5836f6eed8585466'
 '529509c03208eb2262ee6575f84f83b9f54e2481e21150a142472519f7a1b333b4cd98ee785f4f154990f4a17b990f2203770f0d8251dc34b4fdfdc633b5be2b']",2e8c5ac8-2d33-417f-bd55-b7ec6e76b010,f1036cee-386a-4fd8-ac97-fe331ba8d086,RELATED_TO
4c869214-fc10-4c28-8062-d32d09d1f018,3178,用水计量装置受约束规则 rule_6.2.5_02 限制，该规则要求按使用用途和管理单元设置用水计量装置,9.0,8,['596cc55894ed2a905c5f660b92f5a536f7394c0ebb96253fa27071a2d1cf133c8a52a444dd06ca25ac354cd32d1f4c4758ed8f4d4c9acd2a5836f6eed8585466'],2e8c5ac8-2d33-417f-bd55-b7ec6e76b010,d700e610-3887-484f-b39a-28fdcab08ccf,RELATED_TO
d2235f7f-cd29-481f-9e3d-41017cbad28d,3179,约束规则 rule_6.2.5_01 来源于条款 6.2.5,9.0,6,['596cc55894ed2a905c5f660b92f5a536f7394c0ebb96253fa27071a2d1cf133c8a52a444dd06ca25ac354cd32d1f4c4758ed8f4d4c9acd2a5836f6eed8585466'],f1036cee-386a-4fd8-ac97-fe331ba8d086,d448786b-b21f-41fc-ad26-7dba8ad6ca5f,RELATED_TO
978602c7-3fd5-4bf2-9995-7343b86b856a,3180,约束规则 rule_6.2.5_02 来源于条款 6.2.5,9.0,5,['596cc55894ed2a905c5f660b92f5a536f7394c0ebb96253fa27071a2d1cf133c8a52a444dd06ca25ac354cd32d1f4c4758ed8f4d4c9acd2a5836f6eed8585466'],d700e610-3887-484f-b39a-28fdcab08ccf,d448786b-b21f-41fc-ad26-7dba8ad6ca5f,RELATED_TO
0b9ebba9-f8e7-4472-a15f-8be1ce9890f0,3181,淋浴设施受约束规则RULE_6.2.6_01的限制，该规则要求所有淋浴设施具备恒温控制和温度显示功能。这不仅有助于提高用户的舒适度，同时也有助于节能减排，通过精确控制水温来减少因调节温度而浪费的水资源。虽然此规则直接涉及的是节水和用户舒适度（室内环境质量）的提升，但其间接促进了节能目标的实现，因为减少了因反复调整水温而产生的热水再加热需求。在绿色建筑评价体系中，这一措施可能被纳入节水以及室内环境质量的评价指标之中，对于提升建筑整体的绿色性能具有积极意义。不过，具体的评分方法需要参考相关绿色建筑评价标准的具体要求。,27.0,6,"['596cc55894ed2a905c5f660b92f5a536f7394c0ebb96253fa27071a2d1cf133c8a52a444dd06ca25ac354cd32d1f4c4758ed8f4d4c9acd2a5836f6eed8585466'
 '529509c03208eb2262ee6575f84f83b9f54e2481e21150a142472519f7a1b333b4cd98ee785f4f154990f4a17b990f2203770f0d8251dc34b4fdfdc633b5be2b']",297ef0f5-0743-40ed-a42a-29514b9cf237,dbad9127-771d-4f09-b02f-27adaa1df758,RELATED_TO
d2e20967-911a-4496-a2e2-7f3f50cbc154,3182,约束规则 rule_6.2.7_01 来源于条款 6.2.7,27.0,4,"['596cc55894ed2a905c5f660b92f5a536f7394c0ebb96253fa27071a2d1cf133c8a52a444dd06ca25ac354cd32d1f4c4758ed8f4d4c9acd2a5836f6eed8585466'
 '529509c03208eb2262ee6575f84f83b9f54e2481e21150a142472519f7a1b333b4cd98ee785f4f154990f4a17b990f2203770f0d8251dc34b4fdfdc633b5be2b']",361cd2cd-66ab-46fd-9e07-8ba9424d5409,c1d07526-ef10-47c4-a911-803ade90d523,RELATED_TO
