id,human_readable_id,description,weight,combined_degree,text_unit_ids,:START_ID,:END_ID,:TYPE
8d19a293-d18c-4006-8470-6cf951f623f7,3317,出门按钮与电控锁相连，用于手动开启门锁,9.0,6,['40c6a8b43eb1c39e0f82d5970712929e94665a3ac6ffa3e60f5c47deb77850186faa39a0fc5761fdf654fa6b4890a732524a05c20ec9d9345a8b6e7adacf6df4'],15a2a8d0-759b-49d7-b1d5-1a089961bacc,1e61eb33-2fa7-4f91-a895-238b8ef107f7,RELATED_TO
3537765a-8a84-44fa-9014-25c80d431c9b,3318,控制箱通过黑色线条与出门按钮相连接，控制门的开闭,9.0,6,['40c6a8b43eb1c39e0f82d5970712929e94665a3ac6ffa3e60f5c47deb77850186faa39a0fc5761fdf654fa6b4890a732524a05c20ec9d9345a8b6e7adacf6df4'],15a2a8d0-759b-49d7-b1d5-1a089961bacc,ee8efdea-a631-48bd-92bf-cf8a96c01b39,RELATED_TO
d3b9cac9-5ab3-45f7-b78c-e176291d611a,3319,控制箱通过黑色线条与电控锁相连接，控制其开闭,9.0,8,['40c6a8b43eb1c39e0f82d5970712929e94665a3ac6ffa3e60f5c47deb77850186faa39a0fc5761fdf654fa6b4890a732524a05c20ec9d9345a8b6e7adacf6df4'],1e61eb33-2fa7-4f91-a895-238b8ef107f7,ee8efdea-a631-48bd-92bf-cf8a96c01b39,RELATED_TO
4cff9554-15e8-4040-86fa-7cf53b2026ea,3320,门禁控制器作为门禁系统的核心部件，安装在控制箱内,9.0,6,['40c6a8b43eb1c39e0f82d5970712929e94665a3ac6ffa3e60f5c47deb77850186faa39a0fc5761fdf654fa6b4890a732524a05c20ec9d9345a8b6e7adacf6df4'],ee8efdea-a631-48bd-92bf-cf8a96c01b39,deb49451-b687-4730-8657-56a5b272fa43,RELATED_TO
9d67a68e-f8e1-41f1-9526-9ac363b67242,3321,DC电源为门禁系统提供直流电源，安装在控制箱内,1.0,5,['40c6a8b43eb1c39e0f82d5970712929e94665a3ac6ffa3e60f5c47deb77850186faa39a0fc5761fdf654fa6b4890a732524a05c20ec9d9345a8b6e7adacf6df4'],ee8efdea-a631-48bd-92bf-cf8a96c01b39,4793ebba-4551-4c72-a741-c4c809cdb9df,RELATED_TO
8d369f81-7ed3-4acb-8b1d-fa6c5a5430f5,3322,门磁加电锁的安装位置应距离门中轴40至60毫米,9.0,3,['a58edf14e70e138a068716080b4b2ae9fe65b9b5ae411702ead18ecdb1eb57390abea11563aa46f1a650b738a34d4e0b4eabcd6867f728538b242ec898092bcb'],ce97f5f5-3d71-4292-8ba5-cf298a578baa,462f352b-a909-4e61-86f1-3acf876dfd1b,RELATED_TO
55bbbaa9-9c4e-42bf-a3b2-73cbf453f810,3323,电锁的安装位置应距离门中轴40至60毫米,9.0,3,['a58edf14e70e138a068716080b4b2ae9fe65b9b5ae411702ead18ecdb1eb57390abea11563aa46f1a650b738a34d4e0b4eabcd6867f728538b242ec898092bcb'],129bf805-9d2f-4375-b2b1-63e05a62a5b9,462f352b-a909-4e61-86f1-3acf876dfd1b,RELATED_TO
676a19c3-c9af-4de8-9083-5481f37fe871,3324,进门读卡器的安装高度应为1.3米,9.0,4,['a58edf14e70e138a068716080b4b2ae9fe65b9b5ae411702ead18ecdb1eb57390abea11563aa46f1a650b738a34d4e0b4eabcd6867f728538b242ec898092bcb'],db29f67c-0881-4ffe-ad8a-e46a00ceca7f,65758551-d8f3-4c10-b5fc-9615a72063f6,RELATED_TO
9c98bb59-3a2a-4bc0-ab6c-494752e375f2,3325,进门读卡器使用120型预埋盒安装,9.0,4,['a58edf14e70e138a068716080b4b2ae9fe65b9b5ae411702ead18ecdb1eb57390abea11563aa46f1a650b738a34d4e0b4eabcd6867f728538b242ec898092bcb'],db29f67c-0881-4ffe-ad8a-e46a00ceca7f,164082c6-f2cd-40ac-8947-f9b38c9801f9,RELATED_TO
a204e431-f220-4b62-95f8-742a70766f3a,3326,出门读卡器的安装高度应为1.3米,9.0,4,['a58edf14e70e138a068716080b4b2ae9fe65b9b5ae411702ead18ecdb1eb57390abea11563aa46f1a650b738a34d4e0b4eabcd6867f728538b242ec898092bcb'],79acfa09-dae7-43d0-b7ba-9ce4bbcbfc5b,65758551-d8f3-4c10-b5fc-9615a72063f6,RELATED_TO
da41ff5d-f28b-4356-8b91-6cd22c8be3e8,3327,出门读卡器使用120型预埋盒安装,9.0,4,['a58edf14e70e138a068716080b4b2ae9fe65b9b5ae411702ead18ecdb1eb57390abea11563aa46f1a650b738a34d4e0b4eabcd6867f728538b242ec898092bcb'],79acfa09-dae7-43d0-b7ba-9ce4bbcbfc5b,164082c6-f2cd-40ac-8947-f9b38c9801f9,RELATED_TO
3d7af7c7-6b78-4e7d-8f47-fd04ca2b35f3,3328,锁具应合理安装并有效防护，以确保系统的安全可靠,1.0,2,['a58edf14e70e138a068716080b4b2ae9fe65b9b5ae411702ead18ecdb1eb57390abea11563aa46f1a650b738a34d4e0b4eabcd6867f728538b242ec898092bcb'],b6335370-2754-4517-b6d2-8583271e2c74,39f6fe33-0dba-451a-860b-06fec3e65f43,RELATED_TO
ddf7a0bd-0f1a-4db1-a388-25a6a4f89fee,3329,设备安装前应进行规格型号检查,8.0,11,['a58edf14e70e138a068716080b4b2ae9fe65b9b5ae411702ead18ecdb1eb57390abea11563aa46f1a650b738a34d4e0b4eabcd6867f728538b242ec898092bcb'],3caa67aa-4ab8-4f2f-91fa-55410260b981,6a2295f3-ab1b-44c8-af57-d99e8d0ff8ed,RELATED_TO
1c20ee1f-176e-44d9-bf7d-00993124da10,3330,设备安装前应进行通电测试,8.0,11,['a58edf14e70e138a068716080b4b2ae9fe65b9b5ae411702ead18ecdb1eb57390abea11563aa46f1a650b738a34d4e0b4eabcd6867f728538b242ec898092bcb'],2e654908-0dfe-4ecc-976a-77f396d3114f,6a2295f3-ab1b-44c8-af57-d99e8d0ff8ed,RELATED_TO
4e7aee74-49d0-4c50-aa75-c10a0a684dae,3331,设备安装应保证平稳牢固,9.0,11,['a58edf14e70e138a068716080b4b2ae9fe65b9b5ae411702ead18ecdb1eb57390abea11563aa46f1a650b738a34d4e0b4eabcd6867f728538b242ec898092bcb'],6f03f7c7-1a8f-469c-8c4b-1658e7a0239d,6a2295f3-ab1b-44c8-af57-d99e8d0ff8ed,RELATED_TO
8a85db20-79a1-4cf5-80e7-965681c1d85f,3332,设备安装应便于操作维护,9.0,11,['a58edf14e70e138a068716080b4b2ae9fe65b9b5ae411702ead18ecdb1eb57390abea11563aa46f1a650b738a34d4e0b4eabcd6867f728538b242ec898092bcb'],b853c4fd-4566-4398-a233-0afe935c1b59,6a2295f3-ab1b-44c8-af57-d99e8d0ff8ed,RELATED_TO
a9a2fc85-c550-4824-8a08-fcf105042b55,3333,设备安装应避免人身伤害,10.0,11,['a58edf14e70e138a068716080b4b2ae9fe65b9b5ae411702ead18ecdb1eb57390abea11563aa46f1a650b738a34d4e0b4eabcd6867f728538b242ec898092bcb'],652aa4ba-b96e-4849-b003-2356441e0e46,6a2295f3-ab1b-44c8-af57-d99e8d0ff8ed,RELATED_TO
2edaf032-6a66-4587-83ef-fb4c424e9304,3334,设备安装应与周边环境相协调,1.0,11,['a58edf14e70e138a068716080b4b2ae9fe65b9b5ae411702ead18ecdb1eb57390abea11563aa46f1a650b738a34d4e0b4eabcd6867f728538b242ec898092bcb'],c55f0376-a34a-4807-b037-d77ca014de6b,6a2295f3-ab1b-44c8-af57-d99e8d0ff8ed,RELATED_TO
6f82cc53-746e-4e09-868b-a233b7d5b69c,3335,监控中心设备屏幕受到光线直射时，必须采取避光措施,9.0,14,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],ab88f370-945f-466b-bd18-448e625cbe77,8f6cabab-d770-428b-bae7-10d5b6f371c2,RELATED_TO
3f3ccae1-2869-4e01-8812-f7a364071653,3336,监控中心内安装的设备应有通风散热措施,9.0,15,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],ab88f370-945f-466b-bd18-448e625cbe77,53aaa95e-6794-4947-a5e6-5e9461c3c9d4,RELATED_TO
74944688-e987-4328-9579-87ce21f5d327,3337,监控中心设备的内部接插件与设备连接应牢靠,9.0,12,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],ab88f370-945f-466b-bd18-448e625cbe77,2e008510-61d4-4377-bed2-1744a227c4c6,RELATED_TO
2791cbaa-ef89-4ef6-8d15-9a17c7c27fea,3338,控制台、机柜(架)、电视墙不应直接安装在活动地板上,8.0,12,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],ab88f370-945f-466b-bd18-448e625cbe77,9ba182bc-2687-49b8-baa5-6b3e13294998,RELATED_TO
9f4676be-d7e3-4015-b1a6-238edcef5ab3,3339,设备金属外壳、机架、机柜等应进行等电位联结并接地,9.0,19,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],ab88f370-945f-466b-bd18-448e625cbe77,937169d7-0fa4-491a-b2d6-6872cd60a210,RELATED_TO
d6c72277-d857-4013-b139-1eaf4666dd3b,3340,设备间设备安装应考虑设备安置面的承重能力，必要时应安装散力架,8.0,13,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],ab88f370-945f-466b-bd18-448e625cbe77,074cb511-aac3-442b-97cf-1e31dacaf8d9,RELATED_TO
9e13a724-7ea3-4a36-93a5-b2527417b63f,3341,显示屏的拼接缝、平整度、拼接误差等应符合GB50464的规定,9.0,13,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],ab88f370-945f-466b-bd18-448e625cbe77,01072729-ce79-448d-9ece-e3fc361c3eca,RELATED_TO
ea11c003-003a-44e7-b56b-2591a5f19aa0,3342,线缆的走线、绑扎、预留等应符合GA/T1406的规定,1.0,13,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],ab88f370-945f-466b-bd18-448e625cbe77,190f9115-98e7-4d90-a32e-669a4a183966,RELATED_TO
37f8b877-164d-4f95-867f-dbe5633d8a0e,3343,控制、显示等设备屏幕受到光线直射时，必须采取避光措施,9.0,4,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],8f6cabab-d770-428b-bae7-10d5b6f371c2,94c40f0f-af78-4d07-b7a7-d407e94cdf66,RELATED_TO
c1b55181-172d-4f26-9c0e-76ce9ee1ac92,3344,控制台内安装的设备应有通风散热措施,9.0,13,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],53aaa95e-6794-4947-a5e6-5e9461c3c9d4,2fcc39dc-a947-4498-a2ce-49ca46407e90,RELATED_TO
dfad363c-c43a-4286-9c18-6567acacefef,3345,机柜（架）内安装的设备应有通风散热措施,9.0,6,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],53aaa95e-6794-4947-a5e6-5e9461c3c9d4,3c21e164-954a-4939-9c59-cb9f0b7a36b9,RELATED_TO
c4b733a8-cbc1-46fb-824a-964cc2d35a89,3346,电视墙内安装的设备应有通风散热措施,9.0,7,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],53aaa95e-6794-4947-a5e6-5e9461c3c9d4,edde78e9-3115-49e3-bf39-42ec9d8f532b,RELATED_TO
2623e2f0-b315-497e-a55b-c7aa38af4077,3347,设备金属外壳应进行等电位联结并接地,9.0,9,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],937169d7-0fa4-491a-b2d6-6872cd60a210,5b794fea-159f-40d8-b280-5a953f188b29,RELATED_TO
d034398b-e85a-40b0-89a3-0eb22631b300,3348,机架应进行等电位联结并接地,9.0,11,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],937169d7-0fa4-491a-b2d6-6872cd60a210,7f7024ba-da7c-415f-8c39-b41b2543b25c,RELATED_TO
b1d03f16-26d7-473c-8b48-1f82ec4100ff,3349,机柜应进行等电位联结并接地,9.0,10,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],937169d7-0fa4-491a-b2d6-6872cd60a210,d55c4ddd-3dbf-4e9c-899e-8c692d755517,RELATED_TO
f8088802-590f-4881-a118-13b10a7f2e5a,3350,配线架应进行等电位联结并接地,9.0,9,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],937169d7-0fa4-491a-b2d6-6872cd60a210,73cc8d77-39b4-4a5e-b470-0c043694e41e,RELATED_TO
3fc819d5-e923-4ee5-8f2b-d1668b8a8414,3351,金属管道应进行等电位联结并接地,9.0,9,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],937169d7-0fa4-491a-b2d6-6872cd60a210,5333e5b8-7a6d-4eb1-935c-1a0bd5568b13,RELATED_TO
6d2b202a-5f64-418a-a686-c6e99407ba02,3352,金属线槽应进行等电位联结并接地,9.0,9,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],937169d7-0fa4-491a-b2d6-6872cd60a210,b28a9aff-0dd9-4725-be15-e03578021f7c,RELATED_TO
6e08fce4-6093-4fda-8b32-0e570d7e0903,3353,建筑物金属结构应进行等电位联结并接地,9.0,9,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],937169d7-0fa4-491a-b2d6-6872cd60a210,f230d3f5-acc4-482b-a3d1-f7b85fae2cfe,RELATED_TO
894aa9b3-2778-4aca-9702-1b9b60a0b82e,3354,设备间设备安装时，必要时应安装散力架,8.0,3,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],074cb511-aac3-442b-97cf-1e31dacaf8d9,426397e3-c8d8-46f9-9fb1-a36a84771918,RELATED_TO
f3f3af1d-38fb-4e70-b650-61bb68473554,3355,显示屏的拼接缝、平整度、拼接误差应符合GB50464的规定,9.0,3,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],01072729-ce79-448d-9ece-e3fc361c3eca,9278cc83-e2f2-422c-a3ef-b9dbc4b3e0b4,RELATED_TO
ea10d688-beea-4973-ab21-df6e0e025087,3356,线缆的走线、绑扎、预留应符合GA/T1406的规定,1.0,3,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],190f9115-98e7-4d90-a32e-669a4a183966,145a5a08-ab86-4db6-9e37-41ae6385514c,RELATED_TO
7a430e14-10da-49c7-b000-431cab6582fb,3357,控制台、机柜(架)、电视墙不应直接安装在活动地板上,8.0,2,['0171e2295a93e795f52f5931c1b132f81104d15fb49282758330903e154d8c50d9c990b08d6bc852386ab3669616a455261738cc75d5b4cb2759a6cb77b11f1d'],caaa5e77-d6ec-41ee-b74f-056bc4f6b750,2213a5d0-6a04-445f-81cd-d65d59f510af,RELATED_TO
4d6102cc-b4a7-4cb9-a599-f8e25a09733a,3358,供电设施中的摄像机等设备宜采用集中供电方式,8.0,4,['85a768f6194721baa97e80357203b9e6b70735e2d37a56e9e0165635007f269858a881baa2c713c99b1a70d92f268b9cc5750ebb6fd52a8fa1bde8761f104406'],f843b4f6-149a-432f-a0c8-10a4031486c1,7d5dd280-7b66-4064-b202-fed7d7f1218f,RELATED_TO
557395fd-309d-4a88-857c-cb25fc89c8c0,3359,供电线（低压供电）与控制线合用多芯线时，与视频线可一起敷设,7.0,4,['85a768f6194721baa97e80357203b9e6b70735e2d37a56e9e0165635007f269858a881baa2c713c99b1a70d92f268b9cc5750ebb6fd52a8fa1bde8761f104406'],f843b4f6-149a-432f-a0c8-10a4031486c1,c41b0dd5-0130-4167-9f65-3a00e52abdce,RELATED_TO
366ba656-c7aa-4cd3-9cf4-f98cc6888811,3360,系统的供电设施必须符合本标准第6.12节的规定,10.0,4,['85a768f6194721baa97e80357203b9e6b70735e2d37a56e9e0165635007f269858a881baa2c713c99b1a70d92f268b9cc5750ebb6fd52a8fa1bde8761f104406'],f843b4f6-149a-432f-a0c8-10a4031486c1,2420bcd7-8334-41c0-a8f9-0fa354b42aef,RELATED_TO
afd41cf9-8173-47f4-8c13-b181d6e044e8,3361,监控中心内接地汇集环或汇集排的安装应符合标准要求,1.0,8,['85a768f6194721baa97e80357203b9e6b70735e2d37a56e9e0165635007f269858a881baa2c713c99b1a70d92f268b9cc5750ebb6fd52a8fa1bde8761f104406'],c087b8f8-787f-42f7-8fed-b8f315b1e250,5260b991-0592-4942-97c9-5f9759961ffd,RELATED_TO
58912c16-52fe-467a-977d-dc45de31d846,3362,系统防雷与接地设施的施工必须按本标准第6.11节的相关要求进行,10.0,3,['85a768f6194721baa97e80357203b9e6b70735e2d37a56e9e0165635007f269858a881baa2c713c99b1a70d92f268b9cc5750ebb6fd52a8fa1bde8761f104406'],c087b8f8-787f-42f7-8fed-b8f315b1e250,423ef23b-9a39-445d-8ffd-cd757a303e59,RELATED_TO
f8b577f7-a496-4a76-aaaa-d918951afd64,3363,当接地电阻达不到要求时，应在接地极回填土中加入无腐蚀性长效降阻剂,9.0,4,['85a768f6194721baa97e80357203b9e6b70735e2d37a56e9e0165635007f269858a881baa2c713c99b1a70d92f268b9cc5750ebb6fd52a8fa1bde8761f104406'],5ec736dc-c814-4bee-b5fd-45ffb51951f8,09439f49-08c3-4ffa-88ec-041f98d5d161,RELATED_TO
01219a67-df61-46bd-96ce-199b914f67d4,3364,当接地电阻仍达不到要求时，应经过设计单位的同意，采取更换接地装置的措施,9.0,4,['85a768f6194721baa97e80357203b9e6b70735e2d37a56e9e0165635007f269858a881baa2c713c99b1a70d92f268b9cc5750ebb6fd52a8fa1bde8761f104406'],5ec736dc-c814-4bee-b5fd-45ffb51951f8,0bb9e28c-3ebf-4155-a57f-c40accbd3858,RELATED_TO
927f99bb-a031-4980-b76a-bcd99cdb7d59,3365,当接地电阻达不到要求时，必须在接地极回填土中加人无腐蚀性长效降阻剂,9.0,4,['85a768f6194721baa97e80357203b9e6b70735e2d37a56e9e0165635007f269858a881baa2c713c99b1a70d92f268b9cc5750ebb6fd52a8fa1bde8761f104406'],5ec736dc-c814-4bee-b5fd-45ffb51951f8,046bf2eb-825e-4c40-9012-295888fb5d8c,RELATED_TO
0017fc2f-ada6-4085-addf-c1df95db38fe,3366,监控中心内接地汇集环或汇集排的安装必须符合本标准,1.0,7,['85a768f6194721baa97e80357203b9e6b70735e2d37a56e9e0165635007f269858a881baa2c713c99b1a70d92f268b9cc5750ebb6fd52a8fa1bde8761f104406'],5260b991-0592-4942-97c9-5f9759961ffd,f9a6eb1b-d3dc-43d9-870d-3e95e91bdf8a,RELATED_TO
092c2ffc-c874-4fe6-bd47-601dc8219178,3367,当接地电阻仍达不到要求时，必须经过设计单位的同意，采取更换接地装置的措施,9.0,3,['85a768f6194721baa97e80357203b9e6b70735e2d37a56e9e0165635007f269858a881baa2c713c99b1a70d92f268b9cc5750ebb6fd52a8fa1bde8761f104406'],587c5b1f-78de-4332-9c1b-51dea469a064,0c9eb5a8-9374-4117-877f-4cd5a78eabd8,RELATED_TO
e1ca13fc-3d22-4484-8e67-bc128a996921,3368,电缆接续时应避免损伤芯线，采用焊接方式并做好保护处理,8.0,8,['0ca4eaf9813d744717880de7bf0cfb9c24e7924bb40062010663475686a2ae4b153922eb272f703f80cdf248f5698dd5e03aab5d355780e3231757aacf9fe50a'],375e06bc-5485-4b43-b455-48e028b4df55,d9c5adb4-7761-4e9b-a686-89562da37229,RELATED_TO
13287add-ba5d-46d1-b3b9-0052868fb6d6,3369,跳接电缆和连接器件间接触应良好，接线无误,8.0,7,['0ca4eaf9813d744717880de7bf0cfb9c24e7924bb40062010663475686a2ae4b153922eb272f703f80cdf248f5698dd5e03aab5d355780e3231757aacf9fe50a'],375e06bc-5485-4b43-b455-48e028b4df55,ebb4eb49-1c8a-4d86-8cd6-2a1b473edc9b,RELATED_TO
b32b1f27-b22b-4055-b344-e7ce58e4ff33,3370,多芯电缆的芯线应正确接续，接续点相互错位,8.0,6,['0ca4eaf9813d744717880de7bf0cfb9c24e7924bb40062010663475686a2ae4b153922eb272f703f80cdf248f5698dd5e03aab5d355780e3231757aacf9fe50a'],375e06bc-5485-4b43-b455-48e028b4df55,0698ce2d-d55c-4ee7-ae76-2c342003c392,RELATED_TO
139ea264-e78e-4533-a5ee-97756d95ff1e,3371,RS-485信号电缆采用首尾结构方式依次相连,1.0,5,['0ca4eaf9813d744717880de7bf0cfb9c24e7924bb40062010663475686a2ae4b153922eb272f703f80cdf248f5698dd5e03aab5d355780e3231757aacf9fe50a'],375e06bc-5485-4b43-b455-48e028b4df55,3d12f627-b32f-417e-9453-cee23895c988,RELATED_TO
8dd0e693-384f-45cc-adba-2334d97e2517,3372,电缆与电气设备之间的连接器件应与电气设备的性能相符,9.0,3,['0ca4eaf9813d744717880de7bf0cfb9c24e7924bb40062010663475686a2ae4b153922eb272f703f80cdf248f5698dd5e03aab5d355780e3231757aacf9fe50a'],e04fb245-90ff-4eab-924e-40371b3e0eec,6efa2362-229d-4068-9fa3-318eb8784c0c,RELATED_TO
166ea60a-d88a-4cb5-91f5-8305ebea2c1f,3373,电缆外接部分不得外露，并留有适当余量,9.0,3,['0ca4eaf9813d744717880de7bf0cfb9c24e7924bb40062010663475686a2ae4b153922eb272f703f80cdf248f5698dd5e03aab5d355780e3231757aacf9fe50a'],e04fb245-90ff-4eab-924e-40371b3e0eec,05d883c1-d6ba-41dd-b8dc-3a073e2d0ab9,RELATED_TO
1bfbc464-159a-452c-b938-a3c01e2a04b0,3374,电缆连接和中间接续应符合《安防线缆应用技术要求》GA/T1406的规定,10.0,8,['0ca4eaf9813d744717880de7bf0cfb9c24e7924bb40062010663475686a2ae4b153922eb272f703f80cdf248f5698dd5e03aab5d355780e3231757aacf9fe50a'],bf1e117f-eb5f-414f-9298-b73881e36a06,fa576965-4c86-4329-aaaf-79f075bfd6c5,RELATED_TO
619040a4-bd56-49d7-92b2-c02f02c1287e,3375,电缆连接和中间接续应保证线序正确,9.0,5,['0ca4eaf9813d744717880de7bf0cfb9c24e7924bb40062010663475686a2ae4b153922eb272f703f80cdf248f5698dd5e03aab5d355780e3231757aacf9fe50a'],bf1e117f-eb5f-414f-9298-b73881e36a06,9f7059b1-5ea3-47de-b765-71936cbad152,RELATED_TO
296b282e-f804-4ec9-8d20-0d5828d69189,3376,电缆连接和中间接续应确保连接可靠,9.0,5,['0ca4eaf9813d744717880de7bf0cfb9c24e7924bb40062010663475686a2ae4b153922eb272f703f80cdf248f5698dd5e03aab5d355780e3231757aacf9fe50a'],bf1e117f-eb5f-414f-9298-b73881e36a06,d85ff5bf-744a-48aa-b7a3-72cbd75c45d8,RELATED_TO
aa6c4587-5d63-4866-9cec-adaa445f7bb1,3377,电缆连接和中间接续应确保密封良好,9.0,5,['0ca4eaf9813d744717880de7bf0cfb9c24e7924bb40062010663475686a2ae4b153922eb272f703f80cdf248f5698dd5e03aab5d355780e3231757aacf9fe50a'],bf1e117f-eb5f-414f-9298-b73881e36a06,5cdf57da-d772-4fa0-8fdd-75623385e6e1,RELATED_TO
f2d3c1f8-045f-4917-9486-fe59727311d4,3378,网络数据电缆连接应按《综合布线系统工程验收规范》GB50312执行,10.0,2,['0ca4eaf9813d744717880de7bf0cfb9c24e7924bb40062010663475686a2ae4b153922eb272f703f80cdf248f5698dd5e03aab5d355780e3231757aacf9fe50a'],c69c7c85-3d30-4a6f-922d-413fb8167ed1,21a41640-8dbd-424c-b28c-9281416e3d21,RELATED_TO
a06f9cbd-ed13-4570-bdd7-377a10358df7,3379,光缆敷设后应检查光纤有无损伤,9.0,6,['0ca4eaf9813d744717880de7bf0cfb9c24e7924bb40062010663475686a2ae4b153922eb272f703f80cdf248f5698dd5e03aab5d355780e3231757aacf9fe50a'],2f98cddd-4b76-4ab1-83ad-8bd725774d7e,5d2d08fc-6c10-469f-9a88-08d3baad10b9,RELATED_TO
29789ab2-d2da-4d4e-b705-3e128a8d730f,3380,光缆接续应采用熔接方式,9.0,6,['0ca4eaf9813d744717880de7bf0cfb9c24e7924bb40062010663475686a2ae4b153922eb272f703f80cdf248f5698dd5e03aab5d355780e3231757aacf9fe50a'],2f98cddd-4b76-4ab1-83ad-8bd725774d7e,a6d7c1a2-38a0-40b5-95e9-61f612fc7e7c,RELATED_TO
672e68c3-c182-440e-8d3d-ae02a6bcd1cb,3381,光缆加强芯在接头盒内必须固定牢固,9.0,6,['0ca4eaf9813d744717880de7bf0cfb9c24e7924bb40062010663475686a2ae4b153922eb272f703f80cdf248f5698dd5e03aab5d355780e3231757aacf9fe50a'],2f98cddd-4b76-4ab1-83ad-8bd725774d7e,5f692756-43dd-47d9-a344-57c5e8c48d6b,RELATED_TO
082c1c44-93d1-4df8-bec1-50c4f8ec4d5e,3382,光缆接续完成后，应测量通道的总损耗,9.0,6,['0ca4eaf9813d744717880de7bf0cfb9c24e7924bb40062010663475686a2ae4b153922eb272f703f80cdf248f5698dd5e03aab5d355780e3231757aacf9fe50a'],2f98cddd-4b76-4ab1-83ad-8bd725774d7e,584a8f6e-9f2b-4fed-85d1-335aacb35ae1,RELATED_TO
2f413774-d0ba-491e-bd21-eb97e24e53a4,3383,光缆接续时应使接续损耗达到最小,9.0,6,['0ca4eaf9813d744717880de7bf0cfb9c24e7924bb40062010663475686a2ae4b153922eb272f703f80cdf248f5698dd5e03aab5d355780e3231757aacf9fe50a'],2f98cddd-4b76-4ab1-83ad-8bd725774d7e,1a08569c-a267-4457-b399-f1e5698bfb51,RELATED_TO
c1cf1ad9-4439-4eff-a5c4-150accef75ae,3384,电缆接续时应进行绝缘处理,8.0,5,['0ca4eaf9813d744717880de7bf0cfb9c24e7924bb40062010663475686a2ae4b153922eb272f703f80cdf248f5698dd5e03aab5d355780e3231757aacf9fe50a'],d9c5adb4-7761-4e9b-a686-89562da37229,9ea068a7-9882-4936-b99e-9c2351e242d6,RELATED_TO
